ID;pick_0_0;pick_0_1;pick_0_2;pick_0_3;pick_0_4;team_0_wr_hero_0;team_0_wr_hero_1;team_0_wr_hero_2;team_0_wr_hero_3;team_0_wr_hero_4;player_wr_0_0_0;player_wr_0_0_1;player_wr_0_0_2;player_wr_0_0_3;player_wr_0_0_4;player_wr_0_1_0;player_wr_0_1_1;player_wr_0_1_2;player_wr_0_1_3;player_wr_0_1_4;player_wr_0_2_0;player_wr_0_2_1;player_wr_0_2_2;player_wr_0_2_3;player_wr_0_2_4;player_wr_0_3_0;player_wr_0_3_1;player_wr_0_3_2;player_wr_0_3_3;player_wr_0_3_4;player_wr_0_4_0;player_wr_0_4_1;player_wr_0_4_2;player_wr_0_4_3;player_wr_0_4_4;player_wr_1_0_0;player_wr_1_0_1;player_wr_1_0_2;player_wr_1_0_3;player_wr_1_0_4;player_wr_1_1_0;player_wr_1_1_1;player_wr_1_1_2;player_wr_1_1_3;player_wr_1_1_4;player_wr_1_2_0;player_wr_1_2_1;player_wr_1_2_2;player_wr_1_2_3;player_wr_1_2_4;player_wr_1_3_0;player_wr_1_3_1;player_wr_1_3_2;player_wr_1_3_3;player_wr_1_3_4;player_wr_1_4_0;player_wr_1_4_1;player_wr_1_4_2;player_wr_1_4_3;player_wr_1_4_4;team_1_wr_hero_0;team_1_wr_hero_1;team_1_wr_hero_2;team_1_wr_hero_3;team_1_wr_hero_4;pick_1_0;pick_1_1;pick_1_2;pick_1_3;pick_1_4;hero_matchup_0_0;hero_matchup_0_1;hero_matchup_0_2;hero_matchup_0_3;hero_matchup_0_4;hero_matchup_1_0;hero_matchup_1_1;hero_matchup_1_2;hero_matchup_1_3;hero_matchup_1_4;hero_matchup_2_0;hero_matchup_2_1;hero_matchup_2_2;hero_matchup_2_3;hero_matchup_2_4;hero_matchup_3_0;hero_matchup_3_1;hero_matchup_3_2;hero_matchup_3_3;hero_matchup_3_4;hero_matchup_4_0;hero_matchup_4_1;hero_matchup_4_2;hero_matchup_4_3;hero_matchup_4_4;team_0_win
4864131645;26;17;95;129;33;0.5555555555555556;0.5789473684210527;0.6578947368421053;0.6666666666666666;0.625;0.5102459016393442;0.5289855072463768;0.5186915887850467;0.44751381215469616;0.5372848948374761;0.5561497326203209;0.5555555555555556;0.5384615384615384;0.4015748031496063;0.5433070866141733;0.5271739130434783;0.5373134328358209;0.49166666666666664;0.49056603773584906;0.5787037037037037;0.5625;0.5815602836879432;0.5348837209302325;0.5351351351351351;0.5338983050847458;0.5753424657534246;0.5581395348837209;0.5555555555555556;0.5428571428571428;0.6140350877192983;0.5542570951585977;0.5430210325047801;0.5221238938053098;0.5;0.5296803652968036;0.5586319218241043;0.557504873294347;0.5261538461538462;0.2;0.5294117647058824;0.6339031339031339;0.6468885672937771;0.6363636363636364;0.5;0.6081081081081081;0.5024875621890548;0.5545023696682464;0.5035971223021583;0.5;0.5504587155963303;0.5793499043977055;0.6419098143236074;0.6085106382978723;0.42857142857142855;0.6076388888888888;0.5;0.2727272727272727;0.6111111111111112;0.55;0.4666666666666667;3;72;96;91;106;0.5189873417721519;0.75;0.4842105263157895;0.5;0.4789915966386555;0.5168539325842697;0.5609756097560976;0.5333333333333333;0.5;0.5081967213114754;0.4426229508196721;0.36363636363636365;0.487012987012987;0.38095238095238093;0.5337078651685393;0.4;0.5;0.4666666666666667;0.5;0.5189873417721519;0.4444444444444444;0.5;0.5538461538461539;0.4634146341463415;0.5384615384615384;1
4844547955;121;46;41;19;107;0.5806451612903226;0.6721311475409836;0.423728813559322;0.5192307692307693;0.5166666666666667;0.5061224489795918;0.5392156862745098;0.5439429928741093;0.5658627087198516;0.5786407766990291;0.3898305084745763;0.43478260869565216;0.5707762557077626;0.64;0.6;0.6329113924050633;0.5581395348837209;0.5625;0.5606060606060606;0.6444444444444445;0.5178571428571429;0.5862068965517241;0.5393258426966292;0.584045584045584;0.5476190476190477;0.5517241379310345;0.34615384615384615;0.5606060606060606;0.5833333333333334;0.6349206349206349;0.7;0.5585585585585585;0.6180555555555556;0.6776315789473685;0.5039370078740157;0.7;0.5611111111111111;0.6463654223968566;0.636604774535809;0.5985748218527316;0.7;0.5125;0.573170731707317;0.6727272727272727;0.6623376623376623;0.5594059405940595;0.5771230502599654;0.5571748878923767;0.5372124492557511;0.5334281650071123;0.6666666666666666;0.5886792452830188;0.6083916083916084;0.5912408759124088;0.548051948051948;0.5652173913043478;0.8333333333333334;0.5454545454545454;0.6333333333333333;0.3888888888888889;102;82;54;16;25;0.4411764705882353;0.3448275862068966;0.478494623655914;0.5213270142180095;0.4350282485875706;0.49056603773584906;0.3;0.5277777777777778;0.6632653061224489;0.5714285714285714;0.3684210526315789;0.09090909090909091;0.48717948717948717;0.54;0.6376811594202898;0.5;0.5;0.4469026548672566;0.5223880597014925;0.49767441860465117;0.4714285714285714;0.4444444444444444;0.5;0.4921875;0.5470085470085471;0
4844403184;121;17;8;28;16;0.5806451612903226;0.5789473684210527;0.5954198473282443;0.55;0.42857142857142855;0.5061224489795918;0.5379188712522046;0.5302843016069221;0.5661157024793388;0.5372848948374761;0.3898305084745763;0.5980392156862745;0.5527156549520766;0.5520833333333334;0.5433070866141733;0.6329113924050633;0.5911602209944752;0.6369047619047619;0.5360824742268041;0.5787037037037037;0.5178571428571429;0.56;0.6038647342995169;0.5555555555555556;0.5338983050847458;0.5517241379310345;0.5862068965517241;0.57;0.42857142857142855;0.6140350877192983;0.7;0.6172248803827751;0.6190476190476191;0.6753246753246753;0.5909090909090909;0.7;0.604040404040404;0.6666666666666666;0.6377171215880894;0.6146179401993356;0.6666666666666666;0.5842391304347826;0.593167701863354;0.624390243902439;0.5616438356164384;0.5594059405940595;0.5312868949232585;0.5288659793814433;0.5382165605095541;0.5795795795795796;0.7;0.59375;0.6293103448275862;0.6329113924050633;0.6326530612244898;0.5652173913043478;0.6;0.5862068965517241;0.625;0.55;102;1;86;80;106;0.4411764705882353;0.46715328467153283;0.4836272040302267;0.43333333333333335;0.40476190476190477;0.6595744680851063;0.4827586206896552;0.5681818181818182;0.5714285714285714;0.5081967213114754;0.4051724137931034;0.5555555555555556;0.5117647058823529;0.46296296296296297;0.4763779527559055;0.3793103448275862;0.6086956521739131;0.47959183673469385;0.6923076923076923;0.4794520547945205;0.48936170212765956;0.44274809160305345;0.49851632047477745;0.4444444444444444;0.4681818181818182;1
4844267214;121;80;8;114;51;0.5806451612903226;0.6702702702702703;0.5954198473282443;0.42105263157894735;0.6352201257861635;0.5061224489795918;0.5289855072463768;0.55;0.5;0.5361596009975063;0.3898305084745763;0.5490196078431373;0.4959349593495935;0.5758928571428571;0.5350877192982456;0.6329113924050633;0.55;0.5087719298245614;0.5592105263157895;0.5337423312883436;0.5178571428571429;0.5785123966942148;0.5037593984962406;0.5895953757225434;0.6133333333333333;0.5517241379310345;0.6043956043956044;0.6046511627906976;0.703125;0.6;0.7;0.5263157894736842;0.6190476190476191;0.4666666666666667;0.6412213740458015;0.7;0.6014234875444839;0.6666666666666666;0.6274509803921569;0.6247582205029013;0.6666666666666666;0.5925925925925926;0.593167701863354;0.5563380281690141;0.5504087193460491;0.5594059405940595;0.5381263616557734;0.5288659793814433;0.5308641975308642;0.5287958115183246;0.7;0.5294117647058824;0.6293103448275862;0.6296296296296297;0.5576923076923077;0.5652173913043478;0.46153846153846156;0.6190476190476191;0.5;0.5333333333333333;102;70;33;65;46;0.4411764705882353;0.5126050420168067;0.43;0.44166666666666665;0.47572815533980584;0.56;0.4583333333333333;0.5333333333333333;0.4;0.5555555555555556;0.4051724137931034;0.4971751412429379;0.49504950495049505;0.47651006711409394;0.4431818181818182;0.5333333333333333;0.48717948717948717;0.39285714285714285;0.47435897435897434;0.42857142857142855;0.5555555555555556;0.6190476190476191;0.55;0.5555555555555556;0.5238095238095238;0
4844103057;112;94;63;129;100;0.45161290322580644;0.5;0.569620253164557;0.6666666666666666;0.5;0.5852842809364549;0.5170370370370371;0.5;0.5186915887850467;0.5652173913043478;0.5581395348837209;0.5115384615384615;0.5758928571428571;0.5384615384615384;0.5510204081632653;0.640625;0.6005291005291006;0.5592105263157895;0.49166666666666664;0.584;0.5746268656716418;0.5809768637532133;0.5895953757225434;0.5348837209302325;0.5707317073170731;0.7142857142857143;0.5952380952380952;0.703125;0.5555555555555556;0.6206896551724138;0.616822429906542;0.5689655172413793;0.6126760563380281;0.75;0.5602836879432624;0.6129032258064516;0.6666666666666666;0.640625;0.75;0.6111111111111112;0.5647668393782384;0.6027397260273972;0.5846774193548387;0.75;0.6268656716417911;0.535064935064935;0.5829145728643216;0.5240384615384616;0.5384615384615384;0.5856873822975518;0.6101083032490975;0.6854838709677419;0.640661938534279;0.75;0.6476510067114094;0.5333333333333333;0.6666666666666666;0.5;0.7142857142857143;0.7647058823529411;85;9;65;96;18;0.38;0.46875;0.44285714285714284;0.4652777777777778;0.4742268041237113;0.5131578947368421;0.5925925925925926;0.5263157894736842;0.5432098765432098;0.41025641025641024;0.5283018867924528;0.4779874213836478;0.4725274725274725;0.4358974358974359;0.3902439024390244;0.5384615384615384;0.42857142857142855;0.4827586206896552;0.4666666666666667;0.4523809523809524;0.4014084507042254;0.5138888888888888;0.5108695652173914;0.45394736842105265;0.3891891891891892;0
4843909697;121;39;95;96;7;0.5806451612903226;0.6216216216216216;0.6578947368421053;0.5342465753424658;0.5802469135802469;0.5314685314685315;0.5289855072463768;0.5302843016069221;0.6062992125984252;0.5142857142857142;0.4824561403508772;0.5555555555555556;0.5527156549520766;0.5555555555555556;0.6204379562043796;0.6619718309859155;0.5373134328358209;0.6369047619047619;0.6078431372549019;0.5905511811023622;0.5;0.5815602836879432;0.6038647342995169;0.6375;0.6147540983606558;0.5185185185185185;0.5581395348837209;0.57;0.7333333333333333;0.7317073170731707;0.7;0.5263157894736842;0.5390625;0.6153846153846154;0.6227758007117438;0.7;0.6170940170940171;0.6083650190114068;0.5826771653543307;0.6158357771260997;0.6666666666666666;0.6190476190476191;0.5778894472361809;0.554140127388535;0.5428571428571428;0.5594059405940595;0.5543358946212953;0.5458823529411765;0.49081364829396323;0.5325779036827195;0.7;0.6582278481012658;0.5909090909090909;0.5581395348837209;0.5474452554744526;0.5;0.875;0.5862068965517241;0.4166666666666667;0.3333333333333333;66;72;86;99;52;0.42857142857142855;0.5058823529411764;0.4836272040302267;0.5675675675675675;0.44907407407407407;0.3333333333333333;0.2222222222222222;0.4782608695652174;0.5555555555555556;0.4823529411764706;0.30303030303030304;0.36363636363636365;0.5126050420168067;0.5714285714285714;0.4895833333333333;0.32432432432432434;0.4567901234567901;0.5485232067510548;0.48;0.4861111111111111;0.4153846153846154;0.4166666666666667;0.5077399380804953;0.5102040816326531;0.5176470588235295;1
4841320882;68;17;18;98;107;0.4318181818181818;0.5789473684210527;0.6224489795918368;0.5151515151515151;0.5166666666666667;0.4949290060851927;0.6062992125984252;0.4923747276688453;0.5583333333333333;0.5372848948374761;0.6146788990825688;0.5555555555555556;0.5882352941176471;0.6486486486486487;0.5433070866141733;0.5827814569536424;0.6078431372549019;0.6106870229007634;0.6666666666666666;0.5787037037037037;0.5116279069767442;0.6375;0.5454545454545454;0.6320754716981132;0.5338983050847458;0.49382716049382713;0.7333333333333333;0.4725274725274725;0.55;0.6140350877192983;0.6166666666666667;0.6172248803827751;0.6;0.6141732283464567;0.5039370078740157;0.5837651122625216;0.5312868949232585;0.5412667946257198;0.5698924731182796;0.5334281650071123;0.6197916666666666;0.5842391304347826;0.559748427672956;0.6468085106382979;0.548051948051948;0.7145877378435518;0.604040404040404;0.5974025974025974;0.6517412935323383;0.5985748218527316;0.5591397849462365;0.59375;0.6027397260273972;0.6774193548387096;0.6623376623376623;0.7073170731707317;0.4166666666666667;0.8;0.5833333333333334;0.55;27;99;71;94;106;0.5185185185185185;0.45161290322580644;0.7058823529411765;0.4782608695652174;0.45871559633027525;0.42;0.5897435897435898;0.47619047619047616;0.5185185185185185;0.5081967213114754;0.4959677419354839;0.4358974358974359;0.527027027027027;0.5897435897435898;0.5816733067729084;0.45;0.46153846153846156;0.5;0.391304347826087;0.5208333333333334;0.5154185022026432;0.5675675675675675;0.5531914893617021;0.5681818181818182;0.4875;1
4895967030;66;42;35;88;55;0.6512820512820513;0.7105263157894737;0.5652173913043478;0.6666666666666666;0.6149425287356322;0.539553752535497;0.5285326086956522;0.5595238095238095;0.5449871465295629;0.5518867924528302;0.5710659898477157;0.5441696113074205;0.5313432835820896;0.5288461538461539;0.5180722891566265;0.6095238095238096;0.5444444444444444;0.5352112676056338;0.5739514348785872;0.6218905472636815;0.5297619047619048;0.5438335809806835;0.5095367847411444;0.548951048951049;0.566350710900474;0.6702127659574468;0.5263157894736842;0.5642458100558659;0.6640625;0.5694444444444444;0.48727272727272725;0.52;0.5343511450381679;0.5230312035661219;0.5409015025041736;0.5490196078431373;0.5069767441860465;0.5642023346303502;0.5435897435897435;0.5245901639344263;0.5636363636363636;0.5358255451713395;0.592436974789916;0.5017605633802817;0.5707547169811321;0.5;0.5117647058823529;0.5394736842105263;0.4794520547945205;0.5483870967741935;0.6149732620320856;0.5965909090909091;0.646551724137931;0.631578947368421;0.6685878962536023;0.25;0.45454545454545453;0.3333333333333333;0.0;0.4;68;16;79;106;54;0.6818181818181818;0.46153846153846156;0.5277777777777778;0.5512820512820513;0.625;0.5211267605633803;0.4485981308411215;0.4426229508196721;0.47651006711409394;0.5394736842105263;0.6666666666666666;0.41935483870967744;0.5;0.3157894736842105;0.5625;0.42857142857142855;0.5263157894736842;0.6119402985074627;0.5703125;0.552;0.4594594594594595;0.6074074074074074;0.48214285714285715;0.484375;0.46938775510204084;1
4895878753;68;18;106;79;2;0.6021505376344086;0.5396825396825397;0.5932203389830508;0.5633802816901409;0.5857142857142857;0.5714285714285714;0.4887005649717514;0.5448717948717948;0.5384615384615384;0.48942598187311176;0.5116279069767442;0.5424836601307189;0.5467625899280576;0.5459770114942529;0.47297297297297297;0.5608465608465608;0.588495575221239;0.5153061224489796;0.5427807486631016;0.45294117647058824;0.5405405405405406;0.5591836734693878;0.49159663865546216;0.5127118644067796;0.4834123222748815;0.6261682242990654;0.5138888888888888;0.5;0.5323741007194245;0.47058823529411764;0.5307377049180327;0.5400410677618069;0.5524691358024691;0.5243506493506493;0.5457875457875457;0.5421052631578948;0.5214899713467048;0.5408805031446541;0.5360824742268041;0.5389105058365758;0.5652173913043478;0.47493403693931396;0.5375;0.5533498759305211;0.5787476280834914;0.5561797752808989;0.5263157894736842;0.5492957746478874;0.5180180180180181;0.5527156549520766;0.6642066420664207;0.5990783410138248;0.6235955056179775;0.6892307692307692;0.6398305084745762;0.3333333333333333;0.6666666666666666;0.5;0.2857142857142857;0.75;64;29;119;8;77;0.46153846153846156;0.525;0.4782608695652174;0.5189873417721519;0.7142857142857143;0.4915254237288136;0.5299145299145299;0.43859649122807015;0.5121107266435986;0.5151515151515151;0.4632352941176471;0.5145631067961165;0.40816326530612246;0.5236220472440944;0.5483870967741935;0.42857142857142855;0.46153846153846156;0.5641025641025641;0.49019607843137253;0.38095238095238093;0.43902439024390244;0.4897959183673469;0.38181818181818183;0.4065040650406504;0.5833333333333334;1
4895769989;37;89;15;83;120;0.2916666666666667;0.5;0.5168539325842697;0.7073170731707317;0.5;0.5476923076923077;1.0;0.5536842105263158;0.5730061349693252;0.5245762711864407;0.5519125683060109;1.0;0.5534979423868313;0.5504424778761062;0.5424164524421594;0.5063291139240507;0.5384615384615384;0.5645355850422196;0.5766550522648084;0.5725699067909454;0.5194805194805194;0.49295774647887325;0.5544768069039914;0.5721003134796239;0.531986531986532;0.4262295081967213;1.0;0.544;0.6306818181818182;0.5650406504065041;0.5444743935309974;0.5134099616858238;0.5733333333333334;0.49523809523809526;0.48427672955974843;0.4641509433962264;0.521505376344086;0.5125;0.484149855907781;0.5028901734104047;0.5381944444444444;0.5221238938053098;0.5619047619047619;0.5244956772334294;0.57;0.5469613259668509;0.43243243243243246;0.5842696629213483;0.432258064516129;0.5915492957746479;0.6506849315068494;0.6918238993710691;0.5665024630541872;0.5308641975308642;0.6;0.5;0.0;0.6428571428571429;0.7142857142857143;0.6666666666666666;66;129;86;39;93;0.36363636363636365;0.4473684210526316;0.49074074074074076;0.25;0.49056603773584906;0.3;0.8421052631578947;0.5408163265306123;0.48484848484848486;0.5454545454545454;0.4897959183673469;0.6153846153846154;0.5439560439560439;0.46396396396396394;0.56;0.6;0.5789473684210527;0.46;0.6842105263157895;0.5;0.47058823529411764;0.4594594594594595;0.5;0.43636363636363634;0.42424242424242425;1
4895561660;87;42;35;88;2;0.5581395348837209;0.7105263157894737;0.5652173913043478;0.6666666666666666;0.5857142857142857;0.5182232346241458;0.5448717948717948;0.5449871465295629;0.562358276643991;0.5536723163841808;0.4983221476510067;0.5467625899280576;0.5288461538461539;0.5391849529780565;0.4835680751173709;0.5326530612244897;0.5153061224489796;0.5739514348785872;0.5329815303430079;0.5423728813559322;0.5557553956834532;0.49159663865546216;0.548951048951049;0.5274725274725275;0.5067437379576107;0.48756218905472637;0.5;0.6640625;0.6271186440677966;0.4972375690607735;0.5780780780780781;0.5297504798464492;0.5580736543909348;0.5746031746031746;0.5603715170278638;0.516320474777448;0.5354330708661418;0.64;0.5057471264367817;0.6025641025641025;0.5975609756097561;0.6390977443609023;0.5833333333333334;0.6162790697674418;0.4931506849315068;0.5773672055427251;0.512280701754386;0.5607843137254902;0.477088948787062;0.5308988764044944;0.6170212765957447;0.49557522123893805;0.546875;0.5;0.5309734513274337;0.5409836065573771;0.5769230769230769;0.5569620253164557;0.3968253968253968;0.6136363636363636;69;119;106;95;3;0.47058823529411764;0.5625;0.49557522123893805;0.352112676056338;0.3956043956043956;0.5109489051094891;0.4523809523809524;0.47651006711409394;0.4787234042553192;0.4777777777777778;0.4772727272727273;0.46153846153846156;0.3157894736842105;0.5;0.5238095238095238;0.5894039735099338;0.6075949367088608;0.5703125;0.5555555555555556;0.45864661654135336;0.4375;0.38181818181818183;0.5411764705882353;0.36065573770491804;0.39849624060150374;1
4895407807;68;18;15;83;96;0.6021505376344086;0.5396825396825397;0.5168539325842697;0.7073170731707317;0.6415094339622641;0.5182232346241458;0.5536842105263158;0.5730061349693252;0.5384615384615384;0.5324675324675324;0.4983221476510067;0.5534979423868313;0.5504424778761062;0.5459770114942529;0.5454545454545454;0.5326530612244897;0.5645355850422196;0.5766550522648084;0.5427807486631016;0.5147058823529411;0.5557553956834532;0.5544768069039914;0.5721003134796239;0.5127118644067796;0.5215686274509804;0.48756218905472637;0.544;0.6306818181818182;0.5323741007194245;0.6923076923076923;0.583793738489871;0.5558510638297872;0.5652173913043478;0.5118110236220472;0.5730994152046783;0.6401673640167364;0.5304347826086957;0.5723270440251572;0.5048076923076923;0.5504587155963303;0.7169811320754716;0.5797101449275363;0.4444444444444444;0.5943396226415094;0.6197183098591549;0.609375;0.5153846153846153;0.5786163522012578;0.47058823529411764;0.49444444444444446;0.569620253164557;0.6373626373626373;0.5348837209302325;0.45794392523364486;0.5280898876404494;0.5409836065573771;0.512396694214876;0.631578947368421;0.5700934579439252;0.55;69;86;39;8;121;0.5087719298245614;0.5111111111111111;0.5142857142857142;0.5189873417721519;0.5050505050505051;0.5;0.5017421602787456;0.4634146341463415;0.5121107266435986;0.5782608695652174;0.5443037974683544;0.5439560439560439;0.46396396396396394;0.5609756097560976;0.6242424242424243;0.5909090909090909;0.46;0.6842105263157895;0.43137254901960786;0.5319148936170213;0.5;0.5485232067510548;0.5060240963855421;0.4973821989528796;0.5071428571428571;1
4895242023;87;42;34;105;2;0.5581395348837209;0.7105263157894737;0.5166666666666667;0.0;0.5857142857142857;0.5145631067961165;0.5595238095238095;0.5543478260869565;0.5518867924528302;0.5536723163841808;0.36363636363636365;0.5313432835820896;0.531986531986532;0.5180722891566265;0.4835680751173709;0.5285714285714286;0.5352112676056338;0.5945945945945946;0.6218905472636815;0.5423728813559322;0.5602836879432624;0.5095367847411444;0.5520833333333334;0.566350710900474;0.5067437379576107;0.4423076923076923;0.5642458100558659;0.6078431372549019;0.5694444444444444;0.4972375690607735;0.5780780780780781;0.5297504798464492;0.5477707006369427;0.5520833333333334;0.5603715170278638;0.516320474777448;0.5354330708661418;0.5709969788519638;0.569620253164557;0.6025641025641025;0.5975609756097561;0.6390977443609023;0.7027027027027027;0.7297297297297297;0.4931506849315068;0.5773672055427251;0.512280701754386;0.5434782608695652;0.65625;0.5308988764044944;0.6170212765957447;0.49557522123893805;0.6174863387978142;0.7666666666666667;0.5309734513274337;0.6842105263157895;0.5454545454545454;0.4230769230769231;0.5166666666666667;0.6136363636363636;108;79;35;54;3;0.8;0.36666666666666664;0.5333333333333333;0.4626865671641791;0.3956043956043956;0.4;0.4426229508196721;0.5833333333333334;0.5394736842105263;0.4777777777777778;0.09090909090909091;0.3333333333333333;0.625;0.3181818181818182;0.40425531914893614;0.6666666666666666;0.0;0.5;0.0;0.42857142857142855;0.5454545454545454;0.3728813559322034;0.3333333333333333;0.25;0.39849624060150374;0
4894257480;66;42;46;88;2;0.6512820512820513;0.7105263157894737;0.6771653543307087;0.6666666666666666;0.5857142857142857;0.5324675324675324;0.5595238095238095;1.0;0.5031712473572939;0.5449871465295629;0.5454545454545454;0.5313432835820896;1.0;0.4839572192513369;0.5288461538461539;0.5147058823529411;0.5352112676056338;0.5384615384615384;0.5180412371134021;0.5739514348785872;0.5215686274509804;0.5095367847411444;0.49295774647887325;0.4859335038363171;0.548951048951049;0.6923076923076923;0.5642458100558659;1.0;0.5821917808219178;0.6640625;0.5497382198952879;0.5127610208816705;0.522673031026253;0.5263157894736842;0.5570175438596491;0.6272727272727273;0.574750830564784;0.5798045602605864;0.5929203539823009;0.6482558139534884;0.5041322314049587;0.4934782608695652;0.49891540130151846;0.5232358003442341;0.627208480565371;0.5588235294117647;0.5277777777777778;0.4892086330935252;0.4978165938864629;0.5244897959183673;0.5675675675675675;0.543859649122807;0.5371900826446281;0.5648854961832062;0.547945205479452;0.52;0.5641025641025641;0.0;0.62;0.3870967741935484;121;79;129;67;106;0.5714285714285714;0.5277777777777778;0.75;0.6666666666666666;0.5512820512820513;0.4768211920529801;0.4426229508196721;0.3076923076923077;0.6585365853658537;0.47651006711409394;0.5242718446601942;0.5555555555555556;0.6818181818181818;0.6071428571428571;0.5116279069767442;0.5813953488372093;0.6119402985074627;0.42857142857142855;0.6666666666666666;0.5703125;0.3577981651376147;0.3728813559322034;0.4;0.41818181818181815;0.5411764705882353;1
4894187671;68;10;43;71;13;0.6021505376344086;0.4523809523809524;0.5208333333333334;0.4166666666666667;0.5574712643678161;0.5167785234899329;0.5106951871657754;0.47214854111405835;0.5667655786350149;0.5225806451612903;0.5118110236220472;0.5087378640776699;0.48717948717948717;0.5078864353312302;0.4875;0.4533333333333333;0.5375854214123007;0.489247311827957;0.5232974910394266;0.5153374233128835;0.4779116465863454;0.5080831408775982;0.45614035087719296;0.5202156334231806;0.463855421686747;0.44;0.5288461538461539;0.40853658536585363;0.5337837837837838;0.5384615384615384;0.5408450704225352;0.5575;0.5743243243243243;0.5578747628083491;0.5846867749419954;0.6356877323420075;0.5691699604743083;0.5794392523364486;0.5141065830721003;0.6666666666666666;0.553639846743295;0.5577981651376147;0.5430711610486891;0.5121042830540037;0.6046511627906976;0.5656565656565656;0.5209205020920502;0.5954198473282443;0.4662698412698413;0.6005830903790087;0.6218487394957983;0.48717948717948717;0.5606060606060606;0.5;0.675;0.5983606557377049;0.631578947368421;0.6060606060606061;0.5591397849462365;0.6875;78;5;57;18;82;0.6666666666666666;0.6136363636363636;0.5714285714285714;0.43661971830985913;0.7272727272727273;0.5433070866141733;0.5185185185185185;0.5238095238095238;0.47794117647058826;0.5217391304347826;0.42857142857142855;0.47368421052631576;0.4444444444444444;0.4861111111111111;0.125;0.65625;0.4888888888888889;0.45;0.47297297297297297;0.6153846153846154;0.47058823529411764;0.2962962962962963;0.3333333333333333;0.4270833333333333;0.3333333333333333;0
4894107881;87;70;46;83;2;0.5581395348837209;0.5;0.6771653543307087;0.7073170731707317;0.5857142857142857;0.5714285714285714;0.5185185185185185;0.5726256983240223;0.5519287833827893;0.5253164556962026;0.5116279069767442;0.48556430446194226;0.571917808219178;0.678714859437751;0.5167597765363129;0.5608465608465608;0.49872122762148335;0.5273972602739726;0.5684931506849316;0.5386221294363257;0.5405405405405406;0.47306791569086654;0.45789473684210524;0.5897435897435898;0.5089820359281437;0.6261682242990654;0.44339622641509435;0.4585987261146497;0.7241379310344828;0.5446428571428571;0.5492537313432836;0.5558441558441558;0.522673031026253;0.4944237918215613;0.5570175438596491;0.6023054755043228;0.5340501792114696;0.5798045602605864;0.5086705202312138;0.6482558139534884;0.5327586206896552;0.49658314350797267;0.49891540130151846;0.44039735099337746;0.627208480565371;0.5270506108202443;0.4883268482490272;0.4892086330935252;0.44412607449856734;0.5244897959183673;0.554140127388535;0.5391304347826087;0.5371900826446281;0.5113636363636364;0.547945205479452;0.6454545454545455;0.6932515337423313;0.5742574257425742;0.5128205128205128;0.5466666666666666;64;91;38;99;76;0.48148148148148145;0.25;0.40540540540540543;0.6363636363636364;0.4666666666666667;0.5096153846153846;0.5217391304347826;0.42105263157894735;0.6666666666666666;0.5285714285714286;0.6382978723404256;0.5862068965517241;0.4117647058823529;0.6363636363636364;0.5660377358490566;0.4444444444444444;0.35714285714285715;0.2222222222222222;0.5833333333333334;0.3333333333333333;0.43902439024390244;0.5555555555555556;0.30434782608695654;0.6071428571428571;0.3392857142857143;1
4893508790;37;67;73;27;16;0.2916666666666667;0.55;0.640625;0.5168539325842697;0.45454545454545453;0.5536723163841808;0.5448717948717948;0.5449871465295629;0.5590277777777778;0.5646916565900847;0.4835680751173709;0.5467625899280576;0.5288461538461539;0.5790598290598291;0.5655430711610487;0.5423728813559322;0.5153061224489796;0.5739514348785872;0.5698689956331878;0.6013824884792627;0.5067437379576107;0.49159663865546216;0.548951048951049;0.539047619047619;0.544973544973545;0.4972375690607735;0.5;0.6640625;0.6059113300492611;0.6;0.6506024096385542;0.4946236559139785;0.64;0.5267857142857143;0.595;0.5787234042553191;0.5147679324894515;0.6744186046511628;0.5267857142857143;0.59375;0.6320754716981132;0.6190476190476191;0.6341463414634146;0.6071428571428571;0.6129032258064516;0.5641025641025641;0.5218978102189781;0.6339285714285714;0.5464788732394367;0.5366430260047281;0.5932721712538226;0.5;0.5597964376590331;0.5244618395303327;0.5536992840095465;0.6136363636363636;0.5769230769230769;0.5569620253164557;0.5263157894736842;0.4528301886792453;3;119;106;1;2;0.5;0.3793103448275862;0.5188679245283019;0.4722222222222222;0.5925925925925926;0.6438356164383562;0.4358974358974359;0.45714285714285713;0.3448275862068966;0.5818181818181818;0.3888888888888889;0.6071428571428571;0.5194805194805194;0.5;0.5121951219512195;0.4796380090497738;0.4105263157894737;0.49848024316109424;0.5084745762711864;0.580952380952381;0.4537037037037037;0.4411764705882353;0.4681818181818182;0.44274809160305345;0.42857142857142855;0
